Date,Time,AP1,AP2,AP3,AP4,AP5,AV1,AV2,AV3,AV4,AV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5
20122018,09:02:24:000000,128.19,128.21,128.22,128.24,128.27,200,100,200,300,300,128.16,128.15,128.14,128.13,128.12,300,100,115,100,200
20122018,09:02:25:000000,128.19,128.21,128.22,128.24,128.27,200,100,200,300,300,128.16,128.15,128.14,128.13,128.12,300,100,115,100,200
20122018,09:02:26:000000,128.21,128.22,128.24,128.27,128.28,4,200,300,300,146,128.19,128.18,128.16,128.15,128.14,100,300,215,300,100
20122018,09:02:27:000000,128.26,128.27,128.28,128.29,128.3,6,200,100,100,100,128.25,128.24,128.23,128.21,128.2,217,200,15,200,200
20122018,09:02:28:000000,128.26,128.27,128.28,128.29,128.3,6,200,100,100,100,128.25,128.24,128.23,128.21,128.2,217,200,15,200,200
20122018,09:02:29:000000,128.26,128.27,128.28,128.29,128.3,200,500,100,100,100,128.22,128.21,128.2,128.19,128.18,200,100,200,100,300
20122018,09:02:30:000000,128.26,128.27,128.28,128.29,128.3,200,500,100,100,100,128.22,128.21,128.2,128.19,128.18,200,100,200,100,300
20122018,09:02:31:000000,128.29,128.3,128.31,128.33,128.34,100,200,200,100,200,128.26,128.25,128.24,128.23,128.22,200,4,700,15,300
20122018,09:02:32:000000,128.34,128.36,128.38,128.39,128.4,200,200,200,100,46,128.32,128.3,128.28,128.27,128.26,100,200,200,600,315
20122018,09:02:33:000000,128.34,128.36,128.38,128.39,128.4,200,200,200,100,46,128.32,128.3,128.28,128.27,128.26,100,200,200,600,315
20122018,09:02:34:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,100,200,128.25,128.24,128.22,128.21,128.2,200,400,215,100,300
20122018,09:02:35:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,100,200,128.25,128.24,128.22,128.21,128.2,200,400,215,100,300
20122018,09:02:36:000000,128.28,128.29,128.3,128.31,128.33,68,200,100,200,100,128.25,128.22,128.21,128.2,128.18,200,215,100,300,200
20122018,09:02:37:000000,128.28,128.29,128.3,128.31,128.33,68,200,100,200,100,128.25,128.22,128.21,128.2,128.18,200,215,100,300,200
20122018,09:02:38:000000,128.26,128.27,128.29,128.3,128.31,5,300,200,100,300,128.22,128.21,128.2,128.18,128.17,215,100,300,100,46
20122018,09:02:39:000000,128.23,128.25,128.27,128.29,128.3,5,200,300,200,100,128.22,128.2,128.18,128.15,128.14,15,200,100,200,200
20122018,09:02:40:000000,128.23,128.25,128.27,128.29,128.3,5,200,300,200,100,128.22,128.2,128.18,128.15,128.14,15,200,100,200,200
20122018,09:02:41:000000,128.27,128.29,128.3,128.31,128.33,300,200,100,300,146,128.23,128.22,128.21,128.2,128.18,200,15,100,200,100
20122018,09:02:42:000000,128.27,128.29,128.3,128.31,128.33,300,200,100,300,146,128.23,128.22,128.21,128.2,128.18,200,15,100,200,100
20122018,09:02:43:000000,128.29,128.3,128.31,128.33,128.34,200,100,300,100,200,128.25,128.23,128.22,128.21,128.2,200,300,15,100,200
20122018,09:02:44:000000,128.31,128.33,128.34,128.36,128.37,200,100,200,100,100,128.27,128.25,128.24,128.23,128.22,200,200,100,300,15
20122018,09:02:45:000000,128.31,128.33,128.34,128.36,128.37,200,100,200,100,100,128.27,128.25,128.24,128.23,128.22,200,200,100,300,15
20122018,09:02:46:000000,128.32,128.34,128.36,128.37,128.38,72,200,116,100,200,128.29,128.27,128.25,128.24,128.23,200,300,200,100,200
20122018,09:02:47:000000,128.32,128.34,128.36,128.37,128.38,72,200,116,100,200,128.29,128.27,128.25,128.24,128.23,200,300,200,100,200
20122018,09:02:48:000000,128.32,128.34,128.36,128.37,128.38,7,200,116,100,200,128.31,128.29,128.27,128.24,128.23,200,200,300,100,246
20122018,09:02:49:000000,128.32,128.34,128.36,128.37,128.38,100,200,116,100,200,128.3,128.29,128.27,128.24,128.23,200,3,300,100,246
20122018,09:02:50:000000,128.32,128.34,128.36,128.37,128.38,100,200,116,100,200,128.3,128.29,128.27,128.24,128.23,200,3,300,100,246
20122018,09:02:51:000000,128.31,128.33,128.34,128.36,128.37,200,100,200,116,100,128.29,128.27,128.24,128.23,128.22,3,200,100,200,15
20122018,09:02:52:000000,128.31,128.33,128.34,128.36,128.37,200,100,200,116,100,128.29,128.27,128.24,128.23,128.22,3,200,100,200,15
20122018,09:02:53:000000,128.24,128.26,128.27,128.28,128.29,100,200,100,100,300,128.2,128.18,128.15,128.14,128.13,200,200,200,200,100
20122018,09:02:54:000000,128.26,128.27,128.28,128.29,128.3,200,100,100,300,100,128.22,128.2,128.18,128.16,128.15,200,200,200,46,200
20122018,09:02:55:000000,128.26,128.27,128.28,128.29,128.3,200,100,100,300,100,128.22,128.2,128.18,128.16,128.15,200,200,200,46,200
20122018,09:02:56:000000,128.24,128.26,128.27,128.28,128.29,1,200,100,100,300,128.22,128.2,128.18,128.15,128.14,200,200,200,200,200
20122018,09:02:57:000000,128.24,128.26,128.27,128.28,128.29,1,200,100,100,300,128.22,128.2,128.18,128.15,128.14,200,200,200,200,200
20122018,09:02:58:000000,128.28,128.29,128.3,128.31,128.33,100,200,100,200,100,128.25,128.24,128.22,128.21,128.2,400,200,200,100,200
20122018,09:02:59:000000,128.28,128.29,128.3,128.31,128.33,100,200,100,200,100,128.25,128.24,128.22,128.21,128.2,400,200,200,100,200
20122018,09:03:00:000000,128.34,128.36,128.37,128.39,128.4,152,116,100,100,146,128.3,128.28,128.27,128.26,128.25,100,200,377,200,400
20122018,09:03:01:000000,128.34,128.35,128.36,128.38,128.39,100,200,116,200,300,128.31,128.3,128.28,128.27,128.26,200,100,200,100,200
20122018,09:03:02:000000,128.34,128.35,128.36,128.38,128.39,100,200,116,200,300,128.31,128.3,128.28,128.27,128.26,200,100,200,100,200
20122018,09:03:03:000000,128.36,128.38,128.39,128.4,128.41,16,200,100,100,400,128.34,128.33,128.31,128.3,128.28,100,100,200,100,200
20122018,09:03:04:000000,128.36,128.38,128.39,128.4,128.41,16,200,100,100,400,128.34,128.33,128.31,128.3,128.28,100,100,200,100,200
20122018,09:03:05:000000,128.36,128.38,128.39,128.4,128.41,16,200,100,100,400,128.34,128.33,128.31,128.3,128.28,100,100,200,100,200
20122018,09:03:06:000000,128.41,128.42,128.44,128.45,128.46,200,100,100,100,100,128.38,128.37,128.36,128.35,128.34,100,100,100,200,100
20122018,09:03:07:000000,128.41,128.42,128.44,128.45,128.46,200,100,100,100,100,128.38,128.37,128.36,128.35,128.34,100,100,100,200,100
20122018,09:03:08:000000,128.38,128.39,128.41,128.42,128.43,104,200,200,200,200,128.35,128.34,128.33,128.31,128.3,200,100,300,200,100
20122018,09:03:09:000000,128.41,128.42,128.43,128.45,128.46,200,200,200,100,100,128.37,128.36,128.35,128.34,128.33,200,100,200,100,300
20122018,09:03:10:000000,128.39,128.41,128.42,128.43,128.45,300,200,200,200,100,128.35,128.34,128.33,128.31,128.3,200,100,200,200,100
20122018,09:03:11:000000,128.39,128.41,128.42,128.43,128.45,300,200,200,200,100,128.35,128.34,128.33,128.31,128.3,200,100,200,200,100
20122018,09:03:12:000000,128.35,128.36,128.37,128.39,128.4,200,100,210,346,100,128.31,128.3,128.28,128.27,128.24,200,100,200,100,100
20122018,09:03:13:000000,128.35,128.36,128.37,128.39,128.4,200,100,210,346,100,128.31,128.3,128.28,128.27,128.24,200,100,200,100,100
20122018,09:03:14:000000,128.35,128.36,128.37,128.39,128.4,100,100,200,300,100,128.33,128.31,128.3,128.28,128.27,11,200,100,200,100
20122018,09:03:15:000000,128.35,128.36,128.37,128.39,128.4,100,100,200,300,100,128.33,128.31,128.3,128.28,128.27,11,200,100,200,100
20122018,09:03:16:000000,128.26,128.27,128.3,128.32,128.33,29,300,300,200,100,128.22,128.19,128.18,128.15,128.13,200,200,200,200,100
20122018,09:03:17:000000,128.3,128.32,128.33,128.34,128.35,300,200,100,246,200,128.25,128.24,128.23,128.21,128.18,200,100,300,300,200
20122018,09:03:18:000000,128.3,128.32,128.33,128.34,128.35,300,200,100,246,200,128.25,128.24,128.23,128.21,128.18,200,100,300,300,200
20122018,09:03:19:000000,128.28,128.3,128.32,128.33,128.34,200,310,200,300,246,128.25,128.23,128.21,128.18,128.16,200,200,300,200,46
20122018,09:03:20:000000,128.28,128.3,128.32,128.33,128.34,200,310,200,300,246,128.25,128.23,128.21,128.18,128.16,200,200,300,200,46
20122018,09:03:21:000000,128.28,128.29,128.3,128.32,128.33,200,10,300,200,300,128.25,128.23,128.21,128.18,128.16,100,200,300,200,46
20122018,09:03:22:000000,128.28,128.29,128.3,128.32,128.33,200,10,300,200,300,128.25,128.23,128.21,128.18,128.16,200,200,300,200,46
20122018,09:03:23:000000,128.28,128.29,128.3,128.32,128.33,200,10,300,200,300,128.25,128.23,128.21,128.18,128.16,200,200,300,200,46
20122018,09:03:24:000000,128.29,128.3,128.32,128.33,128.34,100,300,208,200,200,128.25,128.23,128.21,128.18,128.16,200,200,300,200,46
20122018,09:03:25:000000,128.29,128.3,128.32,128.33,128.34,100,300,208,200,200,128.25,128.23,128.21,128.18,128.16,200,200,300,200,46
20122018,09:03:26:000000,128.28,128.29,128.3,128.31,128.32,200,100,300,8,200,128.25,128.23,128.21,128.18,128.16,200,200,300,200,46
20122018,09:03:27:000000,128.3,128.32,128.33,128.34,128.35,200,200,200,200,100,128.28,128.27,128.25,128.24,128.23,100,200,200,100,200
20122018,09:03:28:000000,128.32,128.33,128.34,128.35,128.36,200,100,200,100,300,128.28,128.27,128.25,128.24,128.23,300,200,200,100,200
20122018,09:03:29:000000,128.32,128.33,128.34,128.35,128.36,200,100,200,100,300,128.28,128.27,128.25,128.24,128.23,300,200,200,100,200
20122018,09:03:30:000000,128.33,128.35,128.36,128.37,128.38,100,200,100,200,300,128.3,128.29,128.28,128.27,128.25,1,200,100,300,200
20122018,09:03:31:000000,128.33,128.35,128.36,128.37,128.38,100,200,100,200,300,128.3,128.29,128.28,128.27,128.25,1,200,100,300,200
20122018,09:03:32:000000,128.33,128.35,128.36,128.37,128.38,200,200,100,200,300,128.31,128.3,128.29,128.28,128.27,100,1,200,100,300
20122018,09:03:33:000000,128.33,128.35,128.36,128.37,128.38,200,200,100,200,300,128.3,128.29,128.28,128.27,128.25,1,200,100,300,200
20122018,09:03:34:000000,128.33,128.35,128.36,128.37,128.38,300,200,100,200,300,128.3,128.29,128.28,128.27,128.25,800,200,100,300,200
20122018,09:03:35:000000,128.33,128.35,128.36,128.37,128.38,300,200,100,200,300,128.3,128.29,128.28,128.27,128.25,800,200,100,300,200
20122018,09:03:36:000000,128.41,128.43,128.44,128.45,128.48,200,200,200,100,146,128.38,128.37,128.36,128.35,128.34,200,400,100,200,400
20122018,09:03:37:000000,128.41,128.42,128.43,128.45,128.46,200,100,400,200,200,128.37,128.36,128.35,128.33,128.32,200,100,200,300,100
20122018,09:03:38:000000,128.41,128.42,128.43,128.45,128.46,200,100,400,200,200,128.37,128.36,128.35,128.33,128.32,200,100,200,300,100
20122018,09:03:39:000000,128.43,128.45,128.46,128.48,128.49,400,100,200,100,246,128.39,128.36,128.35,128.33,128.32,200,100,202,300,112
20122018,09:03:40:000000,128.33,128.35,128.36,128.37,128.39,200,200,100,200,500,128.29,128.28,128.27,128.25,128.24,200,300,200,100,100
20122018,09:03:41:000000,128.33,128.35,128.36,128.37,128.39,200,200,100,200,500,128.29,128.28,128.27,128.25,128.24,200,300,200,100,100
20122018,09:03:42:000000,128.35,128.36,128.37,128.39,128.4,265,100,200,500,100,128.31,128.3,128.28,128.27,128.25,100,200,100,200,100
20122018,09:03:43:000000,128.35,128.36,128.37,128.39,128.4,265,100,200,500,100,128.31,128.3,128.28,128.27,128.25,100,200,100,200,100
20122018,09:03:44:000000,128.37,128.39,128.4,128.41,128.42,200,400,200,200,100,128.33,128.32,128.31,128.3,128.28,200,100,100,300,100
20122018,09:03:45:000000,128.37,128.39,128.4,128.41,128.42,200,400,200,200,100,128.33,128.32,128.31,128.3,128.28,200,100,100,300,100
20122018,09:03:46:000000,128.34,128.35,128.36,128.37,128.39,6,200,100,200,500,128.32,128.31,128.3,128.28,128.27,100,100,200,100,200
20122018,09:03:47:000000,128.34,128.35,128.36,128.37,128.39,6,200,100,200,500,128.32,128.31,128.3,128.28,128.27,100,100,200,100,200
20122018,09:03:48:000000,128.36,128.37,128.39,128.4,128.41,100,200,500,100,200,128.31,128.3,128.29,128.28,128.27,200,300,200,100,200
20122018,09:03:49:000000,128.36,128.37,128.39,128.4,128.41,100,200,500,100,200,128.31,128.3,128.29,128.28,128.27,200,300,200,100,200
20122018,09:03:50:000000,128.35,128.36,128.37,128.38,128.39,200,100,200,200,300,128.31,128.3,128.29,128.28,128.27,200,200,200,100,200
20122018,09:03:51:000000,128.27,128.29,128.3,128.31,128.33,300,199,200,200,300,128.22,128.21,128.19,128.18,128.15,200,200,200,100,200
20122018,09:03:52:000000,128.27,128.29,128.3,128.31,128.33,300,199,200,200,300,128.22,128.21,128.19,128.18,128.15,200,200,200,100,200
20122018,09:03:53:000000,128.23,128.24,128.25,128.27,128.29,200,178,200,300,199,128.19,128.18,128.15,128.13,128.12,200,100,300,300,100
20122018,09:03:54:000000,128.23,128.24,128.25,128.27,128.29,200,178,200,300,199,128.19,128.18,128.15,128.13,128.12,200,100,300,300,100
20122018,09:03:55:000000,128.25,128.26,128.27,128.29,128.3,200,100,300,200,200,128.19,128.18,128.15,128.13,128.12,200,200,300,300,100
20122018,09:03:56:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,300,100,128.26,128.24,128.21,128.2,128.19,300,300,100,100,200
20122018,09:03:57:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,300,100,128.26,128.24,128.21,128.2,128.19,300,300,100,100,200
20122018,09:03:58:000000,128.29,128.3,128.31,128.33,128.34,399,500,200,300,100,128.26,128.24,128.21,128.2,128.19,200,300,100,100,200
20122018,09:03:59:000000,128.29,128.3,128.31,128.33,128.34,399,500,200,300,100,128.26,128.24,128.21,128.2,128.19,200,300,100,100,200
20122018,09:04:00:000000,128.28,128.29,128.3,128.31,128.33,200,100,100,200,300,128.24,128.23,128.22,128.21,128.19,200,40,200,100,200
20122018,09:04:01:000000,128.24,128.26,128.27,128.28,128.29,500,200,100,200,100,128.22,128.19,128.18,128.15,128.13,100,200,200,300,300
20122018,09:04:02:000000,128.24,128.26,128.27,128.28,128.29,500,200,100,200,100,128.22,128.19,128.18,128.15,128.13,100,200,200,300,300
20122018,09:04:03:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,300,100,128.23,128.21,128.19,128.18,128.16,200,200,200,200,46
20122018,09:04:04:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,300,100,128.23,128.21,128.19,128.18,128.16,200,200,200,200,46
20122018,09:04:05:000000,128.28,128.29,128.3,128.31,128.33,32,200,100,200,300,128.26,128.25,128.23,128.21,128.19,207,100,200,200,200
20122018,09:04:06:000000,128.28,128.29,128.3,128.31,128.33,7,200,100,200,300,128.26,128.25,128.23,128.21,128.19,207,100,200,200,200
20122018,09:04:07:000000,128.28,128.29,128.3,128.31,128.33,7,200,100,200,300,128.26,128.25,128.23,128.21,128.19,207,100,200,200,200
20122018,09:04:08:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,300,100,128.25,128.24,128.23,128.21,128.19,300,100,200,200,200
20122018,09:04:09:000000,128.29,128.3,128.31,128.33,128.34,200,100,200,300,100,128.25,128.24,128.23,128.21,128.19,300,100,200,200,200
20122018,09:04:10:000000,128.29,128.31,128.33,128.34,128.36,200,200,300,300,100,128.25,128.24,128.23,128.21,128.19,200,100,200,200,200
20122018,09:04:11:000000,128.29,128.31,128.33,128.34,128.36,200,200,300,300,100,128.25,128.24,128.23,128.21,128.19,200,100,200,200,200
20122018,09:04:12:000000,128.33,128.36,128.37,128.38,128.39,200,100,200,100,100,128.3,128.29,128.28,128.27,128.25,100,200,100,200,200
20122018,09:04:13:000000,128.35,128.36,128.37,128.38,128.39,230,100,300,200,100,128.31,128.3,128.29,128.28,128.27,200,100,200,100,200
20122018,09:04:14:000000,128.35,128.36,128.37,128.38,128.39,230,100,300,200,100,128.31,128.3,128.29,128.28,128.27,200,100,200,100,200
20122018,09:04:15:000000,128.39,128.4,128.41,128.42,128.44,230,100,400,100,200,128.36,128.35,128.33,128.31,128.3,300,244,300,200,246
20122018,09:04:16:000000,128.39,128.4,128.41,128.42,128.44,230,100,400,100,200,128.36,128.35,128.33,128.31,128.3,300,244,300,200,246
20122018,09:04:17:000000,128.4,128.42,128.44,128.45,128.46,30,100,300,100,100,128.39,128.38,128.36,128.35,128.33,100,200,400,244,300
20122018,09:04:18:000000,128.42,128.44,128.45,128.46,128.47,69,200,300,100,200,128.4,128.39,128.38,128.36,128.35,200,200,200,400,144
20122018,09:04:19:000000,128.42,128.44,128.45,128.46,128.47,69,200,300,100,200,128.4,128.39,128.38,128.36,128.35,200,200,200,400,144
20122018,09:04:20:000000,128.44,128.45,128.47,128.48,128.49,200,100,400,100,200,128.4,128.39,128.38,128.36,128.35,300,100,200,400,144
20122018,09:04:21:000000,128.44,128.45,128.47,128.48,128.49,200,100,400,100,200,128.4,128.39,128.38,128.36,128.35,300,100,200,400,144
20122018,09:04:22:000000,128.44,128.45,128.47,128.48,128.49,200,100,400,100,200,128.4,128.39,128.38,128.36,128.35,300,100,200,400,144
20122018,09:04:23:000000,128.47,128.48,128.49,128.5,128.51,200,100,200,200,100,128.44,128.42,128.41,128.4,128.39,600,100,200,100,200
20122018,09:04:24:000000,128.47,128.48,128.49,128.5,128.51,200,100,200,200,100,128.44,128.42,128.41,128.4,128.39,600,100,200,100,200
20122018,09:04:25:000000,128.49,128.5,128.51,128.52,128.53,200,200,100,100,200,128.46,128.45,128.44,128.42,128.41,200,52,600,200,200
20122018,09:04:26:000000,128.49,128.5,128.51,128.52,128.53,200,200,100,100,200,128.46,128.45,128.44,128.42,128.41,200,52,600,200,200
20122018,09:04:27:000000,128.49,128.51,128.52,128.53,128.54,200,100,200,200,100,128.44,128.42,128.41,128.4,128.39,200,200,200,100,100
20122018,09:04:28:000000,128.43,128.45,128.46,128.47,128.48,10,400,100,200,100,128.4,128.38,128.36,128.35,128.34,300,200,300,144,100
20122018,09:04:29:000000,128.42,128.43,128.45,128.46,128.47,300,10,400,100,200,128.38,128.36,128.35,128.34,128.33,200,200,144,100,100
20122018,09:04:30:000000,128.42,128.43,128.45,128.46,128.47,300,10,400,100,200,128.38,128.36,128.35,128.34,128.33,200,200,144,100,100
20122018,09:04:31:000000,128.37,128.39,128.4,128.42,128.45,200,100,200,300,400,128.34,128.32,128.3,128.29,128.28,200,100,200,200,100
20122018,09:04:32:000000,128.37,128.39,128.4,128.42,128.45,200,100,200,300,400,128.34,128.32,128.3,128.29,128.28,200,100,200,200,100
20122018,09:04:33:000000,128.38,128.39,128.4,128.42,128.45,200,100,200,300,400,128.33,128.32,128.3,128.29,128.28,200,100,200,200,100
20122018,09:04:34:000000,128.38,128.39,128.4,128.42,128.45,200,100,600,300,400,128.33,128.3,128.29,128.28,128.27,200,200,200,100,237
20122018,09:04:35:000000,128.38,128.39,128.4,128.42,128.45,200,100,600,300,400,128.33,128.3,128.29,128.28,128.27,200,200,200,100,237
20122018,09:04:36:000000,128.31,128.33,128.34,128.35,128.36,200,100,199,100,400,128.28,128.27,128.25,128.24,128.22,100,137,200,100,300
20122018,09:04:37:000000,128.31,128.33,128.34,128.35,128.36,200,100,199,100,400,128.28,128.27,128.25,128.24,128.22,100,137,200,100,300
20122018,09:04:38:000000,128.31,128.32,128.33,128.34,128.36,7,200,100,214,400,128.3,128.29,128.28,128.27,128.25,100,200,200,237,200
20122018,09:04:39:000000,128.34,128.36,128.38,128.39,128.4,15,400,200,100,200,128.32,128.31,128.29,128.28,128.27,100,200,200,100,237
20122018,09:04:40:000000,128.34,128.36,128.38,128.39,128.4,15,400,200,100,200,128.32,128.31,128.29,128.28,128.27,100,200,200,100,237
20122018,09:04:41:000000,128.33,128.34,128.36,128.37,128.38,300,100,400,200,200,128.29,128.28,128.27,128.25,128.24,200,100,137,200,200
20122018,09:04:42:000000,128.33,128.34,128.36,128.37,128.38,300,100,400,200,200,128.29,128.28,128.27,128.25,128.24,200,100,137,200,200
20122018,09:04:43:000000,128.34,128.36,128.37,128.38,128.39,15,400,200,200,100,128.3,128.28,128.27,128.25,128.24,200,200,137,600,200
20122018,09:04:44:000000,128.34,128.36,128.37,128.38,128.39,15,400,200,200,100,128.3,128.28,128.27,128.25,128.24,200,200,137,600,200
20122018,09:04:45:000000,128.35,128.36,128.38,128.39,128.4,200,200,400,100,200,128.32,128.31,128.27,128.25,128.24,111,200,237,600,200
20122018,09:04:46:000000,128.4,128.41,128.42,128.45,128.47,107,200,100,100,200,128.36,128.35,128.34,128.33,128.32,300,100,100,300,100
20122018,09:04:47:000000,128.4,128.41,128.42,128.45,128.47,107,200,100,100,200,128.36,128.35,128.34,128.33,128.32,300,100,100,300,100
20122018,09:04:48:000000,128.4,128.41,128.42,128.44,128.45,200,100,400,200,100,128.38,128.37,128.36,128.34,128.33,100,400,1,200,300
